1,8,4,5,0.026625860139620032,0.00017954812001672653,0.9999999998404532
1,8,4,6,0.030678816765620787,0.00020694819083731075,0.9999999999913457
1,8,4,7,0.03473167144761909,0.0002343819657786711,0.9999999999994618
1,8,4,8,0.03878441215092601,0.0002618505075242428,0.9999999999999623
1,8,4,9,0.04283702688864605,0.00028935487046293347,0.9999999999999971
1,8,5,1,0.013016516486829761,7.158553308153489e-05,0.999796413276419
1,8,5,2,0.01808300745909858,9.937156010200332e-05,0.9999943366846368
1,8,5,3,0.023149394304347534,0.00012720243264448044,0.99999978661095
1,8,5,4,0.028215653425961624,0.00015507979732461526,0.9999999898439966
1,8,5,5,0.03328176122537129,0.00018300528459173635,0.9999999994159996
1,8,5,6,0.038347694190626766,0.0002109805088564684,0.9999999999606506
1,8,5,7,0.04341342891740844,0.0002390070686190698,0.999999999996962
1,8,5,8,0.0484789421155763,0.00026708654659757177,0.9999999999997357
1,8,5,9,0.05354421061148177,0.00029522050985806046,0.9999999999999745
1,8,6,1,0.01561974074088918,7.291854666934438e-05,0.9997108419147744
1,8,6,2,0.021699437578938757,0.00010122414527343756,0.9999903920413735
1,8,6,3,0.027778954908172497,0.00012959321824645517,0.9999995675569401
1,8,6,4,0.033858252161553755,0.0001580280418921757,0.9999999754228657
1,8,6,5,0.039937288809574395,0.00018653086538873871,0.9999999983132447
1,8,6,6,0.04601602451284992,0.00021510391106395658,0.999999999864435
1,8,6,7,0.0520944191580625,0.0002437493746705765,0.9999999999875234
1,8,6,8,0.05817243286893792,0.00027246942565940856,0.9999999999987073
1,8,6,9,0.06425002600990719,0.0003012662074555799,0.9999999999998512
1,8,7,1,0.01822292203851925,7.42623382172059e-05,0.9996105914965147
1,8,7,2,0.02531577465608013,0.00010309704000309375,0.9999849646505898
1,8,7,3,0.032408342889720734,0.00013201694895672092,0.9999992137780387
1,8,7,4,0.03950056264929,0.0001610250357380141,0.9999999481100355
1,8,7,5,0.04659236996862987,0.00019012422929751285,0.9999999958667862
1,8,7,6,0.053683701247065604,0.0002193174173918185,0.9999999996147106
1,8,7,7,0.060774493305814845,0.0002486074470969337,0.9999999999588998
1,8,7,8,0.06786468340478716,0.0002779971253155138,0.9999999999950676
1,8,7,9,0.07495420924778075,0.0003074892192884449,0.999999999999343
1,8,8,1,0.020826053317062068,7.561687440391753e-05,0.9994957836101142
1,8,8,2,0.028932003448093407,0.00010499015010999744,0.9999778306625167
1,8,8,3,0.03703753007265824,0.0001344734217469067,0.9999986803135521
1,8,8,4,0.04514253801144275,0.0001640704047000959,0.9999999009021047
1,8,8,5,0.05324693236552044,0.00019378475419224028,0.9999999910246167
1,8,8,6,0.061350618875460027,0.00022362006615970386,0.9999999990492983
1,8,8,7,0.06945350400439776,0.0002535798781227088,0.9999999998848432
1,8,8,8,0.07755549496203998,0.0002836676700422887,0.9999999999843187
1,8,8,9,0.0856564997113669,0.0003138868651826908,0.9999999999976312
1,8,9,1,0.023429127541355094,7.698212237998458e-05,0.999366539087431
1,8,9,2,0.03254810878761858,0.00010690338275686187,0.9999687710502837
1,8,9,3,0.041666488448790055,0.0001369624366693571,0.9999979164969292
1,8,9,4,0.05078413169896263,0.0001671637807477398,0.9999998247516919
1,8,9,5,0.05990090424597486,0.00019751182899025842,0.9999999822325734
1,8,9,6,0.06901667284058109,0.00022801091415154684,0.9999999978947756
1,8,9,7,0.07813130539293514,0.00025866528911741663,0.999999999714952
1,8,9,8,0.08724467100505102,0.0002894791282545842,0.9999999999566413
1,8,9,9,0.09635663997866693,0.00032045652876656574,0.9999999999926894
1,8,10,1,0.02603213770363441,7.835804977124505e-05,0.9992229780077159
1,8,10,2,0.03616407558204306,0.00010883664646015666,0.9999575715409801
1,8,10,3,0.04629519017721172,0.00013948379687810553,0.9999968662225034
1,8,10,4,0.05642529748957233,0.00017030480201744462,0.999999708368654
1,8,10,5,0.06655421443465201,0.00020130485370377485,0.9999999673097042
1,8,10,6,0.07668175953833319,0.0002324890366782444,0.9999999957204105
1,8,10,7,0.08680775309392083,0.00026386233065424554,0.9999999993602353
1,8,10,8,0.09693201720406884,0.0002954296123305846,0.9999999998926354
1,8,10,9,0.10705437579115701,0.0003271955968757575,0.9999999999800424
1,8,11,1,0.02863507682343805,7.974462468242242e-05,0.9990652197016008
1,8,11,2,0.039779888813180335,0.00011078985109982202,0.9999440225475328
1,8,11,3,0.05092360758346343,0.00014203730864870896,0.9999954682048223
1,8,11,4,0.06206598948586886,0.0001734931128456733,0.9999995380404036
1,8,11,5,0.07320679233134542,0.0002051632394849273,0.9999999433163346
1,8,11,6,0.08434577631254407,0.0002370534795758727,0.9999999918828706
1,8,11,7,0.09548270420344174,0.0002691696216291184,0.9999999986736167
1,8,11,8,0.10661734141880533,0.00030151720271869134,0.9999999997568676
1,8,11,9,0.117749456016911,0.00033410166891603265,0.9999999999506702
1,8,12,1,0.03123793794750944,8.11418157006201e-05,0.9988933827550673
1,8,12,2,0.043395533536949485,0.00011276290792865202,0.9999279191013919
1,8,12,3,0.05555171315868713,0.00014462278139694851,0.9999936562307279
1,8,12,4,0.06770616211459429,0.0001767283233928145,0.9999992974704154
1,8,12,5,0.07985856790900837,0.00020908635449621297,0.9999999064164771
1,8,12,6,0.0920086214430607,0.00024170342896668936,0.999999985461672
1,8,12,7,0.1041560172723013,0.00027458596402820713,0.9999999974246424
1,8,12,8,0.11630045366959516,0.0003077402148887339,0.99999999948861
1,8,12,9,0.12844163262931024,0.0003411722786517361,0.9999999998876838
1,8,13,1,0.03384071414970091,8.254959189874262e-05,0.9987075850133954
1,8,13,2,0.04701099488367288,0.00011475570212563423,0.9999090607878017
1,8,13,3,0.0601794795599323,0.00014723998693749664,0.9999913594046204
1,8,13,4,0.07334577012087008,0.0001800101545750597,0.9999989676339028
1,8,13,5,0.08650947170398585,0.00021307371784761995,0.9999998517360724
1,8,13,6,0.0996701941453112,0.00024643798280167317,0.9999999751854936
1,8,13,7,0.11282755230331701,0.0002801100541611186,0.9999999952677343
1,8,13,8,0.1259811661306988,0.00031409684065365355,0.9999999989890993
1,8,13,9,0.1391306606725522,0.0003484050602256433,0.9999999997613245
1,8,14,1,0.03644339853132016,8.396789985888721e-05,0.998507943606656
1,8,14,2,0.050626258055645676,0.00011676819253978726,0.9998872516741587
1,8,14,3,0.06480687960540833,0.00014988880729794322,0.9999885023856647
1,8,14,4,0.07898476857140092,0.00018333824080918768,0.9999985266500397
1,8,14,5,0.09315943482013336,0.00021712473595473028,0.9999997732184747
1,8,14,6,0.10733039455973688,0.00025125628909006715,0.9999999593496012
1,8,14,7,0.12149717073438539,0.0002857406571467607,0.999999991703397
1,8,14,8,0.1356592931042066,0.0003205853645684368,0.9999999981046206
1,8,14,9,0.14981629823345785,0.0003557977100850911,0.9999999995217699
1,8,15,1,0.03904598421949649,8.539674793727507e-05,0.9982945748785795
1,8,15,2,0.05424130832960824,0.00011880027456672683,0.9998623002527646
1,8,15,3,0.0694338862788151,0.00015256903177116797,0.9999850056201802
1,8,15,4,0.08462311284962058,0.00018671225048023143,0.9999979496696104
1,8,15,5,0.09980838892048396,0.00022123886338374428,0.9999996634783945
1,8,15,6,0.11498912374586545,0.0002561575142325566,0.9999999357247507
1,8,15,7,0.13016473542809878,0.0002914765669028737,0.9999999860318813
1,8,15,8,0.14533465100292486,0.0003272041142269086,0.9999999966047066
1,8,15,9,0.16049830641246474,0.00036334798659657937,0.9999999990891494
1,8,16,1,0.04164846436913624,8.683608953415675e-05,0.9980675944906934
1,8,16,2,0.057856131054766335,0.00012085186456740188,0.9998340193721461
1,8,16,3,0.07406047272543832,0.00015528048173929265,0.9999807855656765
1,8,16,4,0.09026075865451869,0.00019013185816589155,0.9999972087774702
1,8,16,5,0.10645626622461135,0.00022541556577912694,0.9999995136554726
1,8,16,6,0.12264628367559384,0.00026114084299449933,0.9999999014580241
1,8,16,7,0.13883011066027642,0.0002973166060534146,0.9999999772988974
1,8,16,8,0.15500705833181874,0.0003339514600452768,0.999999994154747
1,8,16,9,0.171176449294895,0.00037105370962001817,0.9999999983401209
1,8,17,1,0.04425083216159448,8.828589540917112e-05,0.9978271173659132
1,8,17,2,0.061470711652853366,0.00012292288026836764,0.9998022261746818
1,8,17,3,0.07868661225202275,0.00015802298171672656,0.9999757549091959
1,8,17,4,0.09589766199880302,0.00019359674464519968,0.9999962729089795
1,8,17,5,0.1131029995049751,0.0002296543198610964,0.9999993132685113
1,8,17,6,0.13030177722651975,0.0002662054784698639,0.999999852966136
1,8,17,7,0.14749316210858707,0.00030325962582021944,0.99999996423307
1,8,17,8,0.16467633566961767,0.00034082581502115533,0.9999999902823178
1,8,17,9,0.1818504939224987,0.0003789127600469113,0.9999999970903027
1,8,18,1,0.04685308080486102,8.974613679765299e-05,0.9975732577061839
1,8,18,2,0.06508503561781666,0.00012501324076692977,0.9997667420339751
1,8,18,3,0.08331227832595199,0.00016079635935809352,0.9999698227791873
1,8,18,4,0.10153377920707198,0.0001971065969048882,0.9999951077796754
1,8,18,5,0.11974852208328873,0.0002339546134183846,0.9999990500713059
1,8,18,6,0.13795550817532085,0.0002713506420365156,0.9999997858218075
1,8,18,7,0.1561537568412632,0.00030930450590037155,0.9999999451749249
1,8,18,8,0.17434230565058437,0.0003478256344704728,0.9999999843365742
1,8,18,9,0.19252021026526978,0.0003869230793067247,0.99999999507182
1,8,19,1,0.049455203533465546,9.121678541271485e-05,0.9973061289963456
1,8,19,2,0.06869908851550478,0.00012712286653599497,0.9997273924929777
1,8,19,3,0.08793744457443213,0.0001636004454652939,0.9999628949511978
1,8,19,4,0.10716906691399687,0.00020066110814357033,0.9999936758274679
1,8,19,5,0.12639276782691158,0.00023831594529655375,0.9999987099109191
1,8,19,6,0.14560738119118277,0.0002765755733035562,0.9999996946338594
1,8,19,7,0.1648117633059073,0.00031545015433050454,0.999999917997295
1,8,19,8,0.18400479294644606,0.0003549494157447188,0.9999999754400999
1,8,19,9,0.20318537119353583,0.00039508266884512967,0.9999999919051924
1,8,20,1,0.052057193608382894,9.269781344724761e-05,0.9970258440079852
1,8,20,2,0.07231285598335585,0.00012925167942864538,0.9996840072028577
1,8,20,3,0.0925620847836789,0.00016643507399366275,0.9999548740475213
1,8,20,4,0.1128034820625145,0.00020425997777387333,0.9999919361666757
1,8,20,5,0.13303567114526385,0.00024273782538220326,0.9999982765891593
1,8,20,6,0.15325730182927544,0.0002818795300513146,0.9999995729217098
1,8,20,7,0.1734670513183899,0.0003216955073393042,0.9999998800171277
1,8,20,8,0.19366362424848818,0.0003621956979304515,0.9999999624326498
1,8,20,9,0.2138457524503179,0.00040338958957800055,0.999999987064784
1,9,1,1,0.0023366657959165617,5.9571718312072024e-05,0.999961729700295
1,9,1,2,0.0032166648219976433,8.198005945450513e-05,0.9999996772112916
1,9,1,3,0.004096663284220316,0.00010439015729956727,0.999999996733043
1,9,1,4,0.004976661056706343,0.00012680205910658648,0.9999999999612859
1,9,1,5,0.0058566580127878175,0.00014921581941633653,0.999999999999473
1,9,1,6,0.006736654025662488,0.00017163148599849402,0.9999999999999918
1,9,1,7,0.007616648968549052,0.00019404910861345708,0.9999999999999998
1,9,1,8,0.008496642714738418,0.0002164687369604899,1.0
1,9,1,9,0.00937663513761368,0.00023889042067653415,1.0
1,9,2,1,0.004673326373419462,6.073566760058533e-05,0.9999213885928726
1,9,2,2,0.006433318592154021,8.355996882223911e-05,0.9999989359504882
1,9,2,3,0.008193306309473122,0.00010639027207115501,0.999999981862504
1,9,2,4,0.009953288522899338,0.0001292267710460173,0.9999999996257235
1,9,2,5,0.01171326422454302,0.000152069658844346,0.9999999999909132
1,9,2,6,0.013473232406319912,0.00017491912796104876,0.999999999999746
1,9,2,7,0.015233192061202432,0.0001977753702872073,0.999999999999992
1,9,2,8,0.016993142183625076,0.00022063857710908922,0.9999999999999997
1,9,2,9,0.018753081769642497,0.00024350893910730426,1.0
1,9,3,1,0.007009976530805044,6.190849234182276e-05,0.9998668467039605
1,9,3,2,0.009649950303012817,8.51563295527574e-05,0.9999975136505459
1,9,3,3,0.012289908914766206,0.00010841686832122239,0.999999940266641
1,9,3,4,0.0149298489980119,0.00013169052934086892,0.9999999982391267
1,9,3,5,0.01756976716942733,0.0001549777312377335,0.9999999999383805
1,9,3,6,0.020209660048007068,0.00017827889057249151,0.9999999999975017
1,9,3,7,0.022849524259273293,0.00020159442184553472,0.9999999999998848
1,9,3,8,0.025489356436633467,0.00022492473750196143,0.999999999999994
1,9,3,9,0.02812915322190382,0.00024827024793674425,0.9999999999999997
1,9,4,1,0.009346611084545618,6.309016669337431e-05,0.9997982175267611
1,9,4,2,0.012866548995366978,8.67690713500539e-05,0.9999951950191509
1,9,4,3,0.01638645104554858,0.00011046979713616367,0.9999998510411255
1,9,4,4,0.01990630928770825,0.00013419306464143457,0.9999999942941561
1,9,4,5,0.023426115745319966,0.00015793958961597262,0.9999999997394273
1,9,4,6,0.026945862454336864,0.00018171008299285694,0.9999999999861747
1,9,4,7,0.03046554147313264,0.00020550525091114798,0.9999999999991642
1,9,4,8,0.03398514488568597,0.0002293257947393811,0.9999999999999434
1,9,4,9,0.03750466480278895,0.00025317241109909066,0.9999999999999957
1,9,5,1,0.01168322486922965,6.428066613535627e-05,0.9997156138709478
1,9,5,2,0.01608310375806826,8.839812629336214e-05,0.9999917691339928
1,9,5,3,0.02048291275322142,0.00011254891362140448,0.9999996875956128
1,9,5,4,0.024882636402805847,0.00013673411142907474,0.9999999852893611
1,9,5,5,0.029282259211681365,0.0001609547937935175,0.9999999991722031
1,9,5,6,0.033681765722605256,0.00018521202562207635,0.9999999999458065
1,9,5,7,0.038081140535555835,0.00020950686271530128,0.9999999999959543
1,9,5,8,0.042480368313869,0.00023384035183060244,0.9999999999996609
1,9,5,9,0.046879433786518515,0.00025821353074519956,0.9999999999999685
1,9,6,1,0.014019812737502482,6.547996648040597e-05,0.9996191478661957
1,9,6,2,0.019299603727838163,9.004342735922618e-05,0.9999870293830364
1,9,6,3,0.024579274194652067,0.00011465407486769283,0.9999994178938076
1,9,6,4,0.02985879755820072,0.00013931340804836066,0.999999967507185
1,9,6,5,0.03513814718742555,0.00016402291043400528,0.9999999978296316
1,9,6,6,0.04041729653991521,0.00018878405018332378,0.9999999998312274
1,9,6,7,0.04569621919510674,0.00021359828021668605,0.9999999999850309
1,9,6,8,0.050974888864717044,0.00023846703835245854,0.9999999999985095
1,9,6,9,0.05625327939651659,0.00026339174744120894,0.9999999999998355
1,9,7,1,0.016356369560006995,6.668804387537035e-05,0.999508930965681
1,9,7,2,0.022516038089078892,9.170490842693102e-05,0.9999807734054744
1,9,7,3,0.028675515631688814,0.00011678513996793563,0.999999004687248
1,9,7,4,0.03483476017179642,0.00014193069673830306,0.9999999358095855
1,9,7,5,0.04099372964880137,0.0001671435131016281,0.9999999950424084
1,9,7,6,0.04715238217931998,0.00019242549979989635,0.9999999995541284
1,9,7,7,0.05331067610955995,0.00021777854420732416,0.9999999999542637
1,9,7,8,0.05946857003156652,0.00024320451058446155,0.9999999999947341
1,9,7,9,0.06562602278890547,0.0002687052403274239,0.9999999999993281
1,9,8,1,0.018692890225324253,6.790487480418981e-05,0.9993850739495662
1,9,8,2,0.025732396073684577,9.338250428636124e-05,0.9999728030333492
1,9,8,3,0.03277161743067685,0.00011894197003318462,0.999998405742931
1,9,8,4,0.039810491863436444,0.00014458572366153442,0.9999998834504742
1,9,8,5,0.04684895692728283,0.00017031618230812026,0.9999999897924439
1,9,8,6,0.05388695049598608,0.00019613572906339373,0.9999999989589314
1,9,8,7,0.06092441083936199,0.0002220467134027741,0.9999999998789231
1,9,8,8,0.06796127664698062,0.00024805145161720495,0.9999999999842002
1,6,1,1,0.0032433309931561615,8.265912726637272e-05,0.9999911320406815
1,6,1,2,0.00457666136324116,0.00011661460293832124,0.9999999453354481
1,6,1,3,0.005909989889645816,0.0001505742898977921,0.9999999995391444
1,6,1,4,0.007243316132529695,0.00018453835996889382,0.9999999999950613
1,6,1,5,0.008576639651448559,0.00021850698616579907,0.9999999999999357
1,6,1,6,0.009909960006216162,0.00025248034117693205,0.999999999999999
1,6,1,7,0.011243276757112787,0.00028645859735624613,1.0
1,6,1,8,0.012576589464953066,0.0003204419267154079,1.0
1,6,1,9,0.013909897691112448,0.00035443050091683723,1.0
1,6,2,1,0.00648664796784861,8.425170703049408e-05,0.9999646822592276
1,6,2,2,0.009153290971392496,0.00011884576382853485,0.999999565861282
1,6,2,3,0.011819919269254998,0.00015345428587334046,0.9999999927069458
1,6,2,4,0.01448652936532415,0.00018807794313423763,0.9999999998443906
1,6,2,5,0.017153117763333094,0.00022271740239820654,0.9999999999959721
1,6,2,6,0.019819680973732472,0.0002573733272622931,0.9999999999998774
1,6,2,7,0.022486215515343407,0.0002920463781282763,0.9999999999999958
1,6,2,8,0.0251527179158861,0.0003267372122012044,0.9999999999999999
1,6,2,9,0.027819184712177605,0.00036144648348041377,1.0
1,6,3,1,0.009729936967634058,8.586100561990566e-05,0.999920805290882
1,6,3,2,0.0137298572489429,0.0001211099390061758,0.9999985438040229
1,6,3,3,0.017729728045793265,0.00015638952121186406,0.9999999634380331
1,6,3,4,0.02172953763473582,0.00019170120258031758,0.9999999988350183
1,6,3,5,0.025729274307403256,0.00022704642259834757,0.9999999999550069
1,6,3,6,0.029728926393605627,0.0002624266099369494,0.9999999999979587
1,6,3,7,0.033728482266827696,0.00029784318249482774,0.9999999999998938
1,6,3,8,0.037727930345935544,0.0003332975474449368,0.9999999999999937
1,6,3,9,0.041727259095767764,0.00036879110128338775,0.9999999999999996
1,6,4,1,0.012973184103482322,8.748695090940637e-05,0.9998596547606616
1,6,4,2,0.018306328815387747,0.0001234069209807605,0.9999965685650978
1,6,4,3,0.023639356578637288,0.00015937953615222618,0.9999998855346139
1,6,4,4,0.028972239783371587,0.00019540727257578308,0.9999999951584585
1,6,4,5,0.034304950892070814,0.00023149258114609376,0.9999999997519948
1,6,4,6,0.03963746249399418,0.0002676378876881895,0.9999999999850897
1,6,4,7,0.04496974731794821,0.0003038455931489035,0.9999999999989716
1,6,4,8,0.05030177823607932,0.00034011807379171865,0.9999999999999201
1,6,4,9,0.05563352826502604,0.0003764576813939857,0.9999999999999931
